20190504,闵行,老闵行,精装修两房，采光无遮挡，房型正气！,270万,华银坊  | 2室2厅 | 82.25平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/2962024f-6249-40f9-b4d7-7304deac705f.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街坊，房龄新，出行方便，配套完善，交通便利,175万,红旗四街坊  | 1室1厅 | 50平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc9070847-f460-4b55-9606-075f0adbff40.jpg.296x216.jpg
20190504,闵行,老闵行,鹤北新村二街坊 3室2厅 440万,440万,鹤北新村二街坊  | 3室2厅 | 109平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ca4c3ba1-2866-4892-accf-da509edc8dd0.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街坊 3室1厅 280万,280万,红旗四街坊  | 3室1厅 | 94.42平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploada8282076-8fc0-41fd-8742-15c751a54b3c.jpg.296x216.jpg
20190504,闵行,老闵行,南北户型，精装修，全明户型，诚意出售,235万,东江小区  | 2室2厅 | 65.3平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/0a13d5f1-513e-473e-9853-506dc1cf2da3.jpg.296x216.jpg
20190504,闵行,老闵行,小区安静舒适，环境优美，适宜居家,255万,景谷苑  | 3室1厅 | 83.33平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/23fb87b9-fe46-4b47-899d-e42d3fd90f26.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区，临地铁，满5唯1,1994年房龄,156万,天星路240弄  | 2室1厅 | 57.76平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/2251e960-c79b-4290-a64e-3acccab341eb.jpg.296x216.jpg
20190504,闵行,老闵行,精装修，大一室户，满五年，税费少，一梯两户，采光好房主自荐,180万,红旗四街坊  | 1室1厅 | 54平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c5814881-0d1b-4872-b202-e4578bbd92f0.jpg.296x216.jpg
20190504,闵行,老闵行,房子满五唯一少税，两房可改三房,265万,鹤北新村  | 2室1厅 | 70.63平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/68af3f9a-fa6f-43bd-a638-783838a8515d.jpg.296x216.jpg
20190504,闵行,老闵行,红旗小区 1室0厅 100万,100万,红旗小区  | 1室0厅 | 39.98平米 | 东 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/d1db7623-e234-401d-aab3-d07131c096c5.jpg.296x216.jpg
20190504,闵行,老闵行,天星苑，近地铁5号线闵行开发区,320万,天星苑  | 2室2厅 | 93.56平米 | 暂无数据 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/4e1ea6c4-fa83-4b4b-802e-2147de603dbf.png.280x210.jpg
20190504,闵行,老闵行,精装别墅业主装修几乎没有住过没有出租过，诚意出售,880万,合生城邦三街坊  | 4室2厅 | 173平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/ec835d07-0b69-4961-a498-0ad8cce4c448.jpg.296x216.jpg
20190504,闵行,老闵行,精装修一楼2房，房东诚意出售，看房方便，1楼带院子,165万,凤庆小区  | 2室1厅 | 52.78平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160903/a09b8aa2-5af2-41bf-aeaa-ecc0e41d0d1c.jpg.296x216.jpg
20190504,闵行,老闵行,横泾东路45号 1室1厅 175万,175万,横泾东路45号  | 1室1厅 | 44.37平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171231/d62a865e-818a-4af4-81ab-6fd1b9078179.jpg.296x216.jpg
20190504,闵行,老闵行,双南房，精装修，次新房，家具家电齐全。,295万,宾川路380弄  | 2室1厅 | 68.98平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadeb7e2308-de85-4de7-8e41-171c199fd446.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区，双南户型，敞开式厨房,170万,昆阳小区  | 2室1厅 | 60.25平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc2952261-6868-486b-9d5a-2319324bde51.jpg.296x216.jpg
20190504,闵行,老闵行,两房朝南，2000年建造，一梯两户，满五唯一,258万,红旗四街坊  | 2室2厅 | 81.09平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/73e30937-bebd-4286-a825-30f61e7d7e4a.jpg.296x216.jpg
20190504,闵行,老闵行,兰坪小区，简约两室，有爱有家，有照片,190万,兰坪小区  | 2室1厅 | 71平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/1669541d-48e9-4238-b391-88d2270b9560.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区，精装修两房一厅，临地铁,190万,昆阳小区  | 2室1厅 | 60.38平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload4ce605f8-769a-4f73-9dbf-5032a1d3af8d.jpg.296x216.jpg
20190504,闵行,老闵行,此房满五年户型南北通、房子户型正气、全明、价格好谈,270万,金平小区  | 2室1厅 | 67.27平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/4d248e0b-2cb1-4d51-9b7e-99f659858351.jpg.296x216.jpg
20190504,闵行,老闵行,小户型 总价低  很诚意出售 看房方便,130万,南北大街200号  | 1室1厅 | 38.88平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/32f15fbb-95d1-4a5b-b6d2-e2ad082a5f3e.jpg.296x216.jpg
20190504,闵行,老闵行,新华小区刚上笋盘，近地铁口税费少,155万,新华小区  | 1室1厅 | 42.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/1554fdd8-714e-4db4-b6ec-749d934f43a1.jpg.296x216.jpg
20190504,闵行,老闵行,鹤北新村小两房，业主诚意出售，看房提前联系。,250万,鹤北新村  | 2室1厅 | 62.58平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/af45a4cc-5f26-48e1-868f-fd72a84eab73.jpg.296x216.jpg
20190504,闵行,老闵行,东江小户型双南房，总价低楼层好，业主诚意出售,168万,东江小区  | 2室1厅 | 48.22平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161101/884e9f6a-b16d-4f80-9649-7fde2535beac.jpg.296x216.jpg
20190504,闵行,老闵行,合生一期经典联排别墅，诚意出售，配套成熟，满五,800万,合生城邦一街坊  | 4室2厅 | 165.28平米 | 南 北 | 简装,https://image1.ljcdn.com/310000-inspection/4b6125a7-457d-4a8d-95e3-76a892c46816.jpg.296x216.jpg
20190504,闵行,老闵行,华江小区 2室0厅 160万,160万,华江小区  | 2室0厅 | 45.76平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/1b2aab9a-910b-40a2-b178-ea3f04caa70e.png.280x210.jpg
20190504,闵行,老闵行,京浦花园 3室2厅 490万,490万,京浦花园  | 3室2厅 | 110.01平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20151019/4c657bc1-cbb9-43af-a534-772afbb1ff29.jpg.296x216.jpg
20190504,闵行,老闵行,新华小区，双南户型，看房方便..................,180万,新华小区  | 2室1厅 | 58.09平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170321/8d77ba8a-3554-48c1-8e15-02046f0361b8.jpg.296x216.jpg
20190504,闵行,老闵行,千岱名墅、高质量的小区品质、不一样的居住体验！,780万,千岱名墅  | 4室2厅 | 249.84平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170521/346eede8-12e1-4009-b7e7-2fed7b48ed45.jpg.296x216.jpg
20190504,闵行,老闵行,此房满五唯一税费比较低，而且装修很好，拎包入住房主自荐,110万,瑞丽路61弄  | 1室1厅 | 33.6平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/f2b30bca-ed49-42af-8194-17e5357dcabf.jpg.296x216.jpg
20190504,闵行,老闵行,金铭福邸 2室2厅 410万新上,410万,金铭福邸  | 2室2厅 | 94.98平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/8bb03bc8-da56-4eed-9c3d-9a2cfbda55cd.jpg.296x216.jpg
20190504,闵行,老闵行,浦江大楼是观景房源黄浦江两岸环境优美适合居住养生好,210万,浦江大楼  | 2室2厅 | 90.5平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload185e2f91-caae-4a48-9fb0-169fcd284f59.jpg.296x216.jpg
20190504,闵行,老闵行,大四房价格给力，楼层低，自住装修诚心卖,450万,夏朵园  | 4室2厅 | 139.29平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160410/9e28a62f-127c-480b-94cc-ea90c2b97cf4.jpg.296x216.jpg
20190504,闵行,老闵行,小户型总价低，楼层好，配套完善，交通便利，满五年,90万,红旗小区  | 1室1厅 | 43.03平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/56adc1c9-215f-45e3-9797-672a116b933d.jpg.296x216.jpg
20190504,闵行,老闵行,北进门 南花园 诚心出售 精装修,1100万,合生城邦四街坊  | 4室2厅 | 178.25平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/29bdd1ac-2028-44aa-8af6-98dbedffb229.jpg.296x216.jpg
20190504,闵行,老闵行,简单装修  配套成熟  小区位置很好  房东诚心出售,125万,东江小区  | 1室1厅 | 33.88平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploade18833f5-b011-4f15-b028-084b41c8eb52.jpg.296x216.jpg
20190504,闵行,老闵行,顶楼带阁楼加露台，满五年唯一，税费少！,290万,华银坊  | 2室2厅 | 81.28平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadb9fb82e6-182b-423c-82eb-841c89ef025c.JPG.296x216.jpg
20190504,闵行,老闵行,红旗小区，格局好，采光好，近地铁交通,118万,红旗小区  | 1室1厅 | 40.21平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20151111/36b3fc0c-ddbb-4dc6-b7b7-f748d4709b2d.jpg.296x216.jpg
20190504,闵行,老闵行,小区绿化多，适合居住。，交通便利，配套完善,165万,江川路291弄  | 2室1厅 | 60.52平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/af2c06cc-d82b-41c7-923f-d1dbae2982b2.jpg.296x216.jpg
20190504,闵行,老闵行,老闵行，正南一房，交通方便，配套齐全，出行购物方便,125万,红旗四街坊  | 1室1厅 | 40.5平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160318/6b7e3da0-48e6-4297-ad84-4a736d852cc6.jpg.296x216.jpg
20190504,闵行,老闵行,四房朝南  2书房朝北，精装地暖 集成空调，包含车位,910万,南洋瑞都剑桥府邸(别墅)   | 联排别墅 | 5室2厅 | 185.43平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180124/9393fb36-7f2c-4f32-ab81-8ac772ce25ad.jpg.296x216.jpg
20190504,闵行,老闵行,双拼毛坯别墅     任您装修,1220万,合生城邦一街坊  | 4室2厅 | 251平米 | 南 北 | 毛坯,https://image1.ljcdn.com/shfdfs-image/20170304/08cf84c0-7a74-41ab-b783-5d7c20c0d28b.jpg.296x216.jpg
20190504,闵行,老闵行,鹤北新苑三房一步到好 地铁学府一楼带大院子,502万,鹤北新苑  | 3室2厅 | 114.74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170630/770c9920-e35d-4a58-a49f-0698c18c85ef.jpg.296x216.jpg
20190504,闵行,老闵行,5号线，近龙湖，畅馨园精装大三房，顶楼大阁楼,570万,畅馨园  | 3室2厅 | 131平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/0953609a-0f9d-48ba-a480-668a69b28850.jpg.296x216.jpg
20190504,闵行,老闵行,简装，顶复，采光好，可利用面积大，大四房，拎包入住,605万,好第坊(公寓)  | 4室2厅 | 152平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/809c0f49-3c3b-459c-94ff-df8e98282b8e.jpg.296x216.jpg
20190504,闵行,老闵行,此房南北房型，厅朝正南有大窗，采光好，正气。,170万,红旗五村  | 2室1厅 | 51.21平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload5ea8bf93-38f3-466e-b69a-49548398eb21.jpg.296x216.jpg
20190504,闵行,老闵行,景谷苑 3室1厅 248万,248万,景谷苑  | 3室1厅 | 83.33平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/b448c83a-fe00-450d-8320-07b5323daed4.jpg_600x450.jpg.296x216.jpg
20190504,闵行,老闵行,海赋尚品 3室2厅 580万,580万,海赋尚品  | 3室2厅 | 122.6平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/b91c1402-a6b1-44c5-8f8b-8b3d9cb76cc8.jpg.296x216.jpg
20190504,闵行,老闵行,空中别墅 附活动室 婚房装修 南北通 配套齐全,565万,剑桥丽苑  | 4室2厅 | 157.46平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/84e12cf5-b64f-4bd6-9e38-76b77353ddda.jpg.296x216.jpg
20190504,闵行,老闵行,北进门南花园，满5唯一，省18万个税，1车库1位带院子,900万,合生城邦三街坊  | 4室2厅 | 174.11平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/322968b5-c615-45a0-9b67-44a1e263eb62.jpg.296x216.jpg
20190504,闵行,老闵行,千岱名墅 3室2厅 685万,685万,千岱名墅  | 3室2厅 | 155.99平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170717/0153ae3c-4472-4b2d-8739-7a0750a658dd.jpg.296x216.jpg
20190504,闵行,老闵行,海赋尚品 2室2厅 600万,600万,海赋尚品  | 2室2厅 | 95平米 | 南 | 毛坯,https://image1.ljcdn.com/shfdfs-image/20161218/72bef76a-d2ea-44fb-b3b5-2cdfae8c0504.jpg.296x216.jpg
20190504,闵行,老闵行,此房满五年户型南北通、房子户型正气、全明、价格好谈,380万,金平小区  | 3室2厅 | 90.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/7802368b-7622-4f0e-93a7-f3820eaec4dd.jpg.296x216.jpg
20190504,闵行,老闵行,江川路291弄 2室0厅 140万,140万,江川路291弄  | 2室0厅 | 49.67平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20171104/4dc65375-ed32-4546-9033-6bcd9f35cc79.jpg.280x210.jpg
20190504,闵行,老闵行,金榜世家 4室2厅 680万,680万,金榜世家  | 4室2厅 | 175平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170211/09c76167-3958-4bac-b0e3-2813dab839a4.jpg.296x216.jpg
20190504,闵行,老闵行,宾川路380弄，2013年建，53平精装1房保养好4楼采光好,180万,宾川路380弄  | 1室1厅 | 52.63平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171130/ae7d4996-e899-4f1d-84f3-3eb9e55eece8.jpg.296x216.jpg
20190504,闵行,老闵行,随时可看拎包入住户型正气小区位置好自住大3房带阁楼,358万,飞碟苑  | 3室2厅 | 112.16平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c8ebe9e7-b2e3-4e0e-93c7-5dd6e08014ed.jpg.296x216.jpg
20190504,闵行,老闵行,双拼别墅    实际使用面积多,1150万,合生城邦一街坊  | 6室3厅 | 241.32平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/58d4bd9c-279d-40dc-b5f2-466d77db76ad.jpg.296x216.jpg
20190504,闵行,老闵行,江川公寓 4室2厅 375万房主自荐,375万,江川公寓  | 4室2厅 | 165平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160311/950dc152-5d55-41fa-b79e-6a7a4c0de5ac.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街坊 2室1厅 330万,330万,红旗四街坊  | 2室1厅 | 106.53平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/7959cab3-3ae7-4553-8726-9d1602691579.jpg.296x216.jpg
20190504,闵行,老闵行,户型格局正气，满5唯一，业主诚心出售,488万,丽都城假日景苑  | 3室2厅 | 121.3平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170814/f3c4ce8b-5fec-48b6-8bec-af2863402922.jpg.296x216.jpg
20190504,闵行,老闵行,三房两厅两卫，边套全明，满五唯一精装修，房龄新,348万,景谷苑  | 3室2厅 | 117.68平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20161117/dc6c2406-751c-4f97-add0-4fbfcecdf651.jpg.280x210.jpg
20190504,闵行,老闵行,楼层佳，适合老年人居住，刚需客户必选,195万,东江小区  | 2室1厅 | 60.1平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170505/9639a8eb-219f-4bf5-a5c8-33b92e13abc1.jpg.296x216.jpg
20190504,闵行,老闵行,楼层低，位置好，前后无遮挡，诚心出售,170万,高华小区  | 2室1厅 | 47.02平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8e41a136-0108-44f7-a99a-946d446c57f3.jpg.296x216.jpg
20190504,闵行,老闵行,浦江花苑 3室2厅 480万,480万,浦江花苑  | 3室2厅 | 142.3平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160813/cf95d462-0fc2-4c07-a232-e3d55e09ac1c.jpg.296x216.jpg
20190504,闵行,老闵行,精装修两房，双南户型，采光充足，一梯两户，94年房龄,229万,凤庆小区  | 2室1厅 | 67.43平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160311/dd1c6af9-2ce2-4563-aacb-5b878523cb35.jpg.296x216.jpg
20190504,闵行,老闵行,电机一二村 2室1厅 140万,140万,电机一二村  | 2室1厅 | 48.82平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/ddeee84e-f47e-4f7d-ac5b-12cc751afc24.png.280x210.jpg
20190504,闵行,老闵行,保利佳苑 2室2厅 230万新上,230万,保利佳苑  | 2室2厅 | 72.14平米 | 南 | 其他,
20190504,闵行,老闵行,红旗小区 2室1厅 180万新上,180万,红旗小区  | 2室1厅 | 69.61平米 | 南 | 其他 | 无电梯,
20190504,闵行,老闵行,景谷苑 3室2厅 338万新上,338万,景谷苑  | 3室2厅 | 117.26平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20161117/dc6c2406-751c-4f97-add0-4fbfcecdf651.jpg.280x210.jpg
20190504,闵行,老闵行,保利佳苑 2室2厅 235万新上,235万,保利佳苑  | 2室2厅 | 72.18平米 | 南 | 精装,
20190504,闵行,老闵行,华江小区 2室0厅 158万,158万,华江小区  | 2室0厅 | 49平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/c3023e6c-ae46-4b4a-b127-49deba8a7d37.png.280x210.jpg
20190504,闵行,老闵行,此房是双南户型，一梯两户，1998年次新房，一楼带院子,243万,红旗四街坊  | 2室2厅 | 78.5平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/2a22c2ac-f6dc-4067-9968-dc2b2ecc92d0.jpg.296x216.jpg
20190504,闵行,老闵行,鹤明小区 2室0厅 153万,153万,鹤明小区  | 2室0厅 | 45.72平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20170724/39f140fb-706b-49da-aad5-ef168ae8179d.jpg.280x210.jpg
20190504,闵行,老闵行,好第坊(公寓) 4室2厅 610万,610万,好第坊(公寓)  | 4室2厅 | 151.62平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170221/5e191f32-093a-40a2-9cf2-dda6d7233825.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区，此房为两房，房型正气！,175万,昆阳小区  | 2室1厅 | 60.38平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/9399791b-8112-4e66-965e-712c2ffe603c.png.280x210.jpg
20190504,闵行,老闵行,合生城邦三街坊 1室1厅 270万,270万,合生城邦三街坊  | 1室1厅 | 55.8平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload4ec7c6bd-8abc-4962-8ed8-a47345ff9ec3.jpg.296x216.jpg
20190504,闵行,老闵行,高华小区 3室0厅 208万,208万,高华小区  | 3室0厅 | 63.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/0611af27-6084-49f9-aa85-5f507c5394eb.png.280x210.jpg
20190504,闵行,老闵行,满五年，房东诚心出售，户型方正，通风效果好,155万,高华小区  | 2室1厅 | 46.78平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/9cd2140c-c587-45eb-9c4a-66302223ece1.png.280x210.jpg
20190504,闵行,老闵行,丽都城假日景苑 3室2厅 590万,590万,丽都城假日景苑  | 3室2厅 | 122.05平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170212/0c527efc-0ac0-483b-9f8e-9f97732e0f4b.jpg.296x216.jpg
20190504,闵行,老闵行,宾川路380弄 4室2厅 430万,430万,宾川路380弄  | 4室2厅 | 140.56平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170821/1187e378-9a13-43c2-b21d-c94807b34bcc.jpg.296x216.jpg
20190504,闵行,老闵行,诚心出售单价便宜大户型双南房！交通生活配套等很齐全,300万,瑞丽新村  | 2室2厅 | 87.19平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160314/e586a8a0-d67f-47f0-a1f9-9e192975dac2.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区 4室2厅 350万,350万,昆阳小区  | 4室2厅 | 112.07平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170902/e227390a-ee49-4617-b811-71ed8fafc0e1.jpg.296x216.jpg
20190504,闵行,老闵行,夏朵园 2室2厅 345万,345万,夏朵园  | 2室2厅 | 103.22平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171231/4500db7a-f9da-49c8-9fb9-86d7af4954ef.jpg.296x216.jpg
20190504,闵行,老闵行,华江小区 1室1厅 135万,135万,华江小区  | 1室1厅 | 35.42平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/9a35e0a4-ca32-4e12-b66a-bf75d606df56.png.280x210.jpg
20190504,闵行,老闵行,鹤北新村二街坊 1室1厅 245万,245万,鹤北新村二街坊  | 1室1厅 | 53.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161128/77469f40-6370-47d9-a7db-be426aed91c5.jpg.296x216.jpg
20190504,闵行,老闵行,夏朵园 2室2厅 320万,320万,夏朵园  | 2室2厅 | 95.6平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7451dd0e-45ca-489e-9cb4-fce49f4f80df.jpg.296x216.jpg
20190504,闵行,老闵行,楼层好，视野开阔，全明户型，，次新房,350万,万科公园大道  | 2室1厅 | 77平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload0d7ebeb7-d4d9-4065-b5c9-c5c538916cda.jpg.296x216.jpg
20190504,闵行,老闵行,保利佳苑 3室2厅 285万,285万,保利佳苑  | 3室2厅 | 88.81平米 | 南 | 毛坯 | 有电梯,
20190504,闵行,老闵行,小户型 低总价 楼层好 满五年 近华宁路站,100万,红旗小区  | 1室1厅 | 39.98平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/48c94f2a-f665-4489-8025-fe148cf69f05.jpg.296x216.jpg
20190504,闵行,老闵行,沧源小区 2室1厅 204万新上,204万,沧源小区  | 2室1厅 | 55平米 | 南 北 | 精装 | 无电梯,
20190504,闵行,老闵行,昆阳小区 2室1厅 177万,177万,昆阳小区  | 2室1厅 | 58.61平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/5ddd9b81-2ca3-4884-ad7b-1f6eff353956.jpg.296x216.jpg
20190504,闵行,老闵行,东江小区 2室0厅 175万,175万,东江小区  | 2室0厅 | 49.73平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-62ea0166-b4e1-4129-b949-c9654cfe5bf7.jpg.296x216.jpg
20190504,闵行,老闵行,两房一厅，配套齐全，生活出行便利，近地铁的刚需房新上,168万,红旗三村  | 2室1厅 | 53.58平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/79b73564-e12e-43e9-bd1e-593fd95ed147.png.280x210.jpg
20190504,闵行,老闵行,近地铁的刚需小户型，总价低，配套完备，生活便利新上,128万,红旗小区  | 1室1厅 | 43.06平米 | 西南 | 毛坯 | 无电梯,
20190504,闵行,老闵行,江川路297号 1室1厅 150万,150万,江川路297号  | 1室1厅 | 43平米 | 暂无数据 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/8b5c055e-7fc7-4068-94de-7baa6cd801f2.png.280x210.jpg
20190504,闵行,老闵行,三楼，价格可谈，南北两房，可拎包入住,170万,凤庆小区  | 2室1厅 | 54.64平米 | 暂无数据 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/3be46227-c298-4902-8d82-ad854656cc50.png.280x210.jpg
20190504,闵行,老闵行,昆阳小区 2室1厅 195万,195万,昆阳小区  | 2室1厅 | 58.13平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/0efa54b6-be57-4bb3-8c5a-7133097d267e.png.280x210.jpg
20190504,闵行,老闵行,.此房一手动迁，免增值税，房龄新环境好,230万,保利佳苑  | 2室1厅 | 72.18平米 | 南 | 毛坯,
20190504,闵行,老闵行,楼层好，采光无遮挡，交通方便，配套齐全,225万,保利佳苑  | 2室1厅 | 72.77平米 | 南 北 | 毛坯,
20190504,闵行,老闵行,高华小区 1室1厅 95万新上,95万,高华小区  | 1室1厅 | 29.71平米 | 南 | 其他 | 无电梯,
20190504,闵行,老闵行,绿地璀璨天城，精装修，景观楼层，高品质小区！,430万,绿地璀璨天城  | 3室2厅 | 96平米 | 暂无数据 | 精装,
20190504,闵行,老闵行,南北通透大2房，中等楼层且01年的商品房，花园位置,385万,鹤北新村  | 2室2厅 | 89.19平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/b92cb713-c5d5-4df4-bab2-1c2ef29de3cc.png.280x210.jpg
20190504,闵行,老闵行,万科城 3室2厅 380万,380万,万科城  | 3室2厅 | 91.11平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/3f1e979a-2c82-4db4-b1b8-5aa38a41a94c.png.280x210.jpg
20190504,闵行,老闵行,毛坯 配套全齐 交通便利 生活设套全齐,930万,合生城邦四街坊  | 4室3厅 | 249.95平米 | 南 | 毛坯,
20190504,闵行,老闵行,保利佳苑一室一厅，中间楼层，南房间,180万,保利佳苑  | 1室1厅 | 56.51平米 | 南 | 毛坯 | 有电梯,
