20190504,宝山,顾村,新顾村大家园A区 3室1厅 340万,340万,新顾村大家园A区  | 3室1厅 | 98.96平米 | 南 北 | 精装 | 无电梯,
20190504,宝山,顾村,小户型1房 全南 一手动迁 业主变现 名下多套房产,220万,丰水宝邸(西苑)  | 1室1厅 | 51平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/792b8e63-60e9-4f5f-a5a6-d42ac20e5c2c.jpg.296x216.jpg
20190504,宝山,顾村,奢华别墅，视线很好，交通方便，闹中取静，随时好看,1320万,绿地公元1860   | 联排别墅 | 6室3厅 | 328.14平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170524/b9e0b6dc-2ba4-4208-ab58-b29d96fa018b.jpg.296x216.jpg
20190504,宝山,顾村,A6户型   5房2厅2卫 三代同堂,710万,保利叶上海(二期)  | 5室2厅 | 145.19平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161002/e3c5bd2c-3e6b-445d-95b1-03a9540d604a.jpg.296x216.jpg
20190504,宝山,顾村,房型正气，电梯两房，房东诚心出售，价格可谈,,360万,自然居家园  | 2室2厅 | 91.55平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload9427b029-1af3-47c2-ab63-81e12fa96c53.jpg.296x216.jpg
20190504,宝山,顾村,丽景花园 2室2厅 320万,320万,丽景花园  | 2室2厅 | 82.84平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload49df3d75-87b0-4dec-8740-52e97f7d5999.jpg.296x216.jpg
20190504,宝山,顾村,中怡家园 2室1厅 320万,320万,中怡家园  | 2室1厅 | 86.25平米 | 东南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/abd6891d-c5a4-4067-9daa-301f9e2c26f8.jpg.296x216.jpg
20190504,宝山,顾村,满五唯一 近刘行站 模范动迁小区 通风性特好方正户型,245万,好日子大家园A区  | 1室1厅 | 54平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20180127/2f3597f4-2dee-4d33-ab16-c892fe8283dd.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(菊泉街39弄) 2室1厅 225万,225万,菊泉新城(菊泉街39弄)  | 2室1厅 | 57.17平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180102/17aaf3c0-1f13-4740-8739-d22ae8fd53bb.jpg.296x216.jpg
20190504,宝山,顾村,经典户型，南北通一房，满五唯一，小户型值得拥有,240万,好日子大家园B区  | 1室1厅 | 53.59平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/3f8f5233-d03f-4ff8-a4b9-e9e62a0d1f97.jpg.296x216.jpg
20190504,宝山,顾村,绿地公元1860 4室2厅 800万,800万,绿地公元1860   | 联排别墅 | 4室2厅 | 146平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/aac536e1-f1bb-41fa-b764-a8c9724c26ad.jpg.296x216.jpg
20190504,宝山,顾村,丽景花园 2室2厅 350万,350万,丽景花园  | 2室2厅 | 90.58平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc791129c-7c02-4fcb-8c96-7be2982acf67.jpg.296x216.jpg
20190504,宝山,顾村,180平花园，地复，地下层高2.8米，房型好,490万,上坤乐城  | 3室2厅 | 151.42平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160317/2837c126-af54-47eb-8a35-cc358f2d8cb9.jpg.296x216.jpg
20190504,宝山,顾村,石库门风格 集低调与奢华为一体的别墅 随时方便看,1250万,绿地公元1860   | 联排别墅 | 6室3厅 | 338.52平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/e3fc32c2-cb1f-4057-9362-c15fffeb59a5.jpg.296x216.jpg
20190504,宝山,顾村,笋盘+品质小区+联排别墅+前后大花园+有车位,980万,旭辉依云湾(别墅)   | 联排别墅 | 5室5厅 | 226.63平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/2e0c948f-4e71-4901-970f-6e485364f1f1.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(菊盛路50弄) 1室1厅 254万,254万,菊泉新城(菊盛路50弄)  | 1室1厅 | 61.99平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161217/3be19a4e-d8d4-4ed9-8da1-faeb16c7044a.jpg.296x216.jpg
20190504,宝山,顾村,南北通大2房一手动迁税费少前排楼层好视野开阔,330万,好日子大家园C区  | 2室2厅 | 93.47平米 | 南 | 简装,https://image1.ljcdn.com/x-se/hdic-frame/bcb52cc5-6085-4df1-8747-dab95305b932.png.280x210.jpg
20190504,宝山,顾村,荻泾苑 2室2厅 265万,265万,荻泾苑  | 2室2厅 | 93.87平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/9dfff494-aa08-417a-9c6f-9fa6137d928b.jpg.296x216.jpg
20190504,宝山,顾村,刚需小一房，房型正气，得房率高，看房方便,155万,天极盛宅花园  | 1室1厅 | 39.44平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/91b46ca6-646e-4fab-a498-4612812b16e9.png.280x210.jpg
20190504,宝山,顾村,世纪非凡锦城 3室1厅 482万,482万,世纪非凡锦城  | 3室1厅 | 100平米 | 暂无数据 | 其他 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170508/00e77e96-1c19-4ff1-9f9a-cba994f5da86.jpg.296x216.jpg
20190504,宝山,顾村,满五唯一 房东自住 拎包入住诚心出售,360万,成亿宝盛家苑  | 2室1厅 | 96.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/1bca6d88-93c5-4412-8a3b-437b82d3295f.jpg.296x216.jpg
20190504,宝山,顾村,保利叶上海(别墅) 4室2厅 1030万,1030万,保利叶上海(别墅)   | 联排别墅 | 4室2厅 | 223.23平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160514/9ff3a7f5-b5ca-447d-a85c-bc252e8013f4.jpg.296x216.jpg
20190504,宝山,顾村,新天地荻泾花园 9室3厅 1800万,1800万,新天地荻泾花园  | 9室3厅 | 273.6平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/a9b1dce4-eb3d-4430-84f9-f57cfaef5535.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(菊泉街1969弄) 2室1厅 265万,265万,馨佳园(菊泉街1969弄)  | 2室1厅 | 79.05平米 | 南 | 毛坯 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 130万,130万,龙湖北城天街  | 1室1厅 | 37平米 | 北 | 精装,
20190504,宝山,顾村,保利叶上海(别墅) 4室2厅 1050万,1050万,保利叶上海(别墅)   | 联排别墅 | 4室2厅 | 223.23平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/3aad010a-54ae-4ab1-8240-552389509b21.jpg.296x216.jpg
20190504,宝山,顾村,此房是普通住宅，税费较少，也是目前好日子性价 比,265万,好日子大家园C区  | 2室2厅 | 53.39平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20170319/acf35cd9-2303-42ed-a622-d28f884e3709.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(陆翔路678弄) 2室2厅 270万,270万,菊泉新城(陆翔路678弄)  | 2室2厅 | 77.07平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload9cc99df7-25a9-48ea-9933-354744bedfa2.jpg.296x216.jpg
20190504,宝山,顾村,新天地荻泾花园 3室2厅 720万,720万,新天地荻泾花园  | 3室2厅 | 146.04平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/e6f25f0a-e6ca-4ab9-943b-b2fb7b582254.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(菊盛路851弄) 2室2厅 320万,320万,馨佳园(菊盛路851弄)  | 2室2厅 | 74.4平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b6fea175-1bed-44ea-b98d-6ec7301d2437.png.280x210.jpg
20190504,宝山,顾村,檀乡湾 1室2厅 280万新上,280万,檀乡湾  | 1室2厅 | 73.18平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/a14525fc-32cd-4bf5-b8ac-8904d2247937.png.280x210.jpg
20190504,宝山,顾村,馨佳园(菊泉街1280弄) 1室1厅 225万新上,225万,馨佳园(菊泉街1280弄)  | 1室1厅 | 55.26平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/97c0b95f-ac1b-4410-9a6a-e9973b88b123.png.280x210.jpg
20190504,宝山,顾村,刚需、一手动迁、电梯中间层，精装修，少有户型新上,260万,菊泉新城(陆翔路698弄)  | 2室1厅 | 62.62平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,格局好采光充足配套齐全交通便利刚需改善,325万,好日子大家园C区  | 2室2厅 | 90.38平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20170110/bfeec53c-4c4b-4737-896f-2005a58de03d.jpg.296x216.jpg
20190504,宝山,顾村,130平精装三房顶复，近刘行站，南北通透带飘窗,520万,好日子大家园A区  | 3室2厅 | 130.48平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadbde5c1fd-445e-47e6-8002-8a54144fa59b.jpg.296x216.jpg
20190504,宝山,顾村,一手动迁 满五唯一 近地铁 南北通透 配套齐全,272万,馨佳园(菊盛路851弄)  | 2室1厅 | 70.59平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/56f51b30-5898-4b4c-92e7-6a03285071e2.png.280x210.jpg
20190504,宝山,顾村,龙湖北城天街 4房间2卫 190万,190万,龙湖北城天街  | 2室2厅 | 48.9平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/0f3a24e7-41f0-4793-b93e-e2a28bc92442.png.280x210.jpg
20190504,宝山,顾村,A户型东边套。大花园，双车位，保利叶上海三期别墅！,1200万,保利叶上海(别墅)   | 双拼别墅 | 4室3厅 | 235.23平米 | 南 北 | 毛坯 | 无电梯,
20190504,宝山,顾村,圣卡洛铂庭 2室2厅 340万新上,340万,圣卡洛铂庭  | 2室2厅 | 100.79平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/7fc3f85c-09fb-4e3a-9ec4-e39a42658b51.png.280x210.jpg
20190504,宝山,顾村,300万装修，带地暖，带电梯，小区居中位置房主自荐,1450万,绿地公元1860   | 联排别墅 | 4室2厅 | 328.82平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180114/19ba83d2-8c3e-4cc2-8abe-273732463bef.jpg.296x216.jpg
20190504,宝山,顾村,世纪非凡怡园 2室1厅 330万,330万,世纪非凡怡园  | 2室1厅 | 89.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160607/e10e6a34-d02f-4bf7-899c-e247d42c6d46.jpg.296x216.jpg
20190504,宝山,顾村,上坤公园天地 2房间1卫 140万,140万,上坤公园天地  | 1室1厅 | 48平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,宝顾佳苑 2室2厅 268万,268万,宝顾佳苑  | 2室2厅 | 76平米 | 南 北 | 简装 | 无电梯,
20190504,宝山,顾村,宝沁苑 2室1厅 235万新上,235万,宝沁苑  | 2室1厅 | 66.27平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/edbcf986-fbf2-4b96-be6a-1a622e4113f3.png.280x210.jpg
20190504,宝山,顾村,馨佳园(菊泉街1346弄) 1室1厅 220万新上,220万,馨佳园(菊泉街1346弄)  | 1室1厅 | 53.24平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/38ad45db-efec-43cc-b129-99c872a216a9.png.280x210.jpg
20190504,宝山,顾村,交通便利 位置好 房型方正  利用率高新上,215万,新顾村大家园C区  | 1室1厅 | 55.52平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/d2cfb090-8561-4271-9305-b8b6d9ce57c0.png.280x210.jpg
20190504,宝山,顾村,房东急售 价格能谈 不要设限 先看中房子啥都好谈！,450万,保利叶上海(一期)  | 3室2厅 | 89.61平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160515/c9bde19d-afee-4172-9acc-26d842d6aed1.jpg.296x216.jpg
20190504,宝山,顾村,泊仕郡 4室3厅 1120万,1120万,泊仕郡   | 联排别墅 | 4室3厅 | 188.55平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20151213/f7b8c065-1700-4f7e-9738-b2232d2150f8.jpg.296x216.jpg
20190504,宝山,顾村,动迁满五不唯一，楼层采光好，视野足,260万,新顾村大家园A区  | 1室1厅 | 61.81平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,新顾村大家园A区 2室1厅 290万,290万,新顾村大家园A区  | 2室1厅 | 75.48平米 | 南 | 精装 | 无电梯,
20190504,宝山,顾村,正宗的南北户型，两室朝南，采光好，诚意出售,430万,好日子大家园D区  | 3室2厅 | 118.01平米 | 南 | 精装,
20190504,宝山,顾村,急售，丰东顶楼复式，使用面积大，精装修可拎包入住,310万,丰水宝邸(东苑)  | 2室2厅 | 78平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload8c709a3f-d515-4620-86d0-cfa09dcf63bd.jpg.296x216.jpg
20190504,宝山,顾村,上坤公园天地 2房间1卫 140万,140万,上坤公园天地  | 1室1厅 | 48平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,宝翔苑 1室2厅 260万,260万,宝翔苑  | 1室2厅 | 66.1平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/35505db9-4a12-47c6-862e-b49e9d2381b5.png.280x210.jpg
20190504,宝山,顾村,保利叶上海(别墅) 4室2厅 1280万,1280万,保利叶上海(别墅)   | 联排别墅 | 4室2厅 | 223.23平米 | 南 北 | 毛坯 | 无电梯,
20190504,宝山,顾村,馨佳园(菊泉街1346弄) 2室1厅 280万,280万,馨佳园(菊泉街1346弄)  | 2室1厅 | 77平米 | 南 北 | 精装 | 有电梯,
20190504,宝山,顾村,新顾村大家园A区 2室2厅 360万,360万,新顾村大家园A区  | 2室2厅 | 93.57平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/0ec6e710-8558-42a5-8b58-e6cef099d056.png.280x210.jpg
20190504,宝山,顾村,好日子大家园D区 3室2厅 420万,420万,好日子大家园D区  | 3室2厅 | 117.46平米 | 南 北 | 简装,
20190504,宝山,顾村,自然居家园 3室2厅 510万,510万,自然居家园  | 3室2厅 | 124.57平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/b0a066f3-797a-4aa0-9563-ab8d11c75e6d.jpg.296x216.jpg
20190504,宝山,顾村,示范品质小区 一手动迁 地铁TEN  南北通,387万,好日子大家园B区  | 2室2厅 | 112.95平米 | 南 | 毛坯,https://image1.ljcdn.com/x-se/hdic-frame/32e7f627-075a-4313-9861-287272cb3300.png.280x210.jpg
20190504,宝山,顾村,龙湖北城天街 2房间1卫 95万,95万,龙湖北城天街  | 1室1厅 | 31.78平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,绿地公园广场 2房间1卫 145万,145万,绿地公园广场  | 1室1厅 | 65平米 | 南 | 简装,https://image1.ljcdn.com/x-se/hdic-frame/0b1bc634-bbad-450b-87b2-e52da7cff7bf.png.280x210.jpg
20190504,宝山,顾村,新天地荻泾花园，高利用率别墅房，西边有水荻泾河！！,1160万,新天地荻泾花园  | 4室3厅 | 193.56平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/9eec6dc7-fa76-4ddd-9c50-991b52387ef0.png.280x210.jpg
20190504,宝山,顾村,馨佳园(韶山路419弄) 2室2厅 302万,302万,馨佳园(韶山路419弄)  | 2室2厅 | 83.46平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e49ecd34-71cb-42c6-9726-2046a756a6a7.png.280x210.jpg
20190504,宝山,顾村,新天地荻泾花园 3室2厅 800万,800万,新天地荻泾花园  | 3室2厅 | 125.13平米 | 南 | 简装 | 无电梯,
20190504,宝山,顾村,宝顾佳苑 4室2厅 315万,315万,宝顾佳苑  | 4室2厅 | 76.17平米 | 南 北 | 毛坯 | 无电梯,
20190504,宝山,顾村,馨佳园(菊泉街1346弄) 2室1厅 290万,290万,馨佳园(菊泉街1346弄)  | 2室1厅 | 77.71平米 | 西南 | 精装 | 有电梯,
20190504,宝山,顾村,房东诚心出售  看房方便    欢迎咨询,310万,馨佳园(菊盛路851弄)  | 2室2厅 | 74平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/db49d352-d03d-4290-98d6-1cfdcdba7c9e.png.280x210.jpg
20190504,宝山,顾村,馨佳园(菊泉街1969弄) 2室2厅 280万,280万,馨佳园(菊泉街1969弄)  | 2室2厅 | 79.05平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 3房间0卫 170万,170万,龙湖北城天街  | 2室1厅 | 47平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,一手动迁，满五年省税，楼栋位置好，房型南北通透,320万,丰水宝邸(东苑)  | 3室2厅 | 91.59平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-cebdade8-96e3-429d-8ed3-c0c020660b5b.jpg.296x216.jpg
20190504,宝山,顾村,世纪非凡怡园 2室1厅 450万新上,450万,世纪非凡怡园  | 2室1厅 | 161.78平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/3430a56a-1c47-4285-a421-079a66f6eaf4.png.280x210.jpg
20190504,宝山,顾村,馨佳园(菊泉街1346弄) 2室2厅 280万新上,280万,馨佳园(菊泉街1346弄)  | 2室2厅 | 75.37平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/0bf419f9-62e2-4a37-bd78-9d231c8811c4.png.280x210.jpg
20190504,宝山,顾村,保利叶语(一期)(公寓) 4室2厅 700万新上,700万,保利叶语(一期)(公寓)  | 4室2厅 | 125.38平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20170718/2615d033-80ea-4a51-a2ca-8367bdc3503c.jpg.280x210.jpg
20190504,宝山,顾村,龙湖北城天街 2房间1卫 115万,115万,龙湖北城天街  | 1室1厅 | 38.75平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,绿地公园广场 2房间1卫 85万,85万,绿地公园广场  | 1室1厅 | 33.35平米 | 北 | 简装,
20190504,宝山,顾村,宝翔苑 2室2厅 325万,325万,宝翔苑  | 2室2厅 | 90.6平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/7d9bd924-7a9b-463f-a635-05b6fe3ca1ac.png.280x210.jpg
20190504,宝山,顾村,88万，绿地公园广场，1房，顾村公园旁边。,88万,绿地公园广场  | 1室1厅 | 42.18平米 | 北 | 精装,
20190504,宝山,顾村,好日子大家园D区 3室2厅 460万,460万,好日子大家园D区  | 3室2厅 | 117.43平米 | 南 北 | 精装,https://image1.ljcdn.com/x-se/hdic-frame/bb24bdd8-5121-47df-95ca-68a864ef2bae.png.280x210.jpg
20190504,宝山,顾村,总价低，全南户型，楼层好，诚意出售，到价出售。,337万,旭辉依云湾  | 2室2厅 | 83.58平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e05af94d-e255-4946-9ad6-b30485a79a93.png.280x210.jpg
20190504,宝山,顾村,龙湖北城天街 1房间1卫 120万,120万,龙湖北城天街  | 1室0厅 | 36.89平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/61dd70f1-2d8c-4c36-b9ff-c54b7d399aa2.png.280x210.jpg
20190504,宝山,顾村,古北菊翔苑03室电梯房，中间楼层超好房型。,315万,古北菊翔苑(菊联路233弄)  | 2室2厅 | 74.21平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/7220bb82-83c9-4d78-a396-3a1ce1539336.png.280x210.jpg
20190504,宝山,顾村,绿地公园广场 2房间1卫 90万,90万,绿地公园广场  | 1室1厅 | 38平米 | 北 | 其他,
20190504,宝山,顾村,自然居家园 1室1厅 255万,255万,自然居家园  | 1室1厅 | 58.24平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/7d815037-69d3-4082-b5e1-a6387ed11e7f.png.280x210.jpg
20190504,宝山,顾村,宝沁苑 2室1厅 303万,303万,宝沁苑  | 2室1厅 | 86.08平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,荻泾苑 3室2厅 300万新上,300万,荻泾苑  | 3室2厅 | 114.34平米 | 南 | 简装 | 有电梯,
20190504,宝山,顾村,东方帕堤欧 2室2厅 430万新上,430万,东方帕堤欧  | 2室2厅 | 91.08平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/0e2ba892-84b8-4760-9150-d82a45cfa4d2.png.280x210.jpg
20190504,宝山,顾村,馨佳园(菊泉街1280弄) 1室1厅 208万新上,208万,馨佳园(菊泉街1280弄)  | 1室1厅 | 54.82平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b6ff626a-ee44-4cce-9f9a-84928041e248.png.280x210.jpg
20190504,宝山,顾村,泰和新城(泰和西路3381弄) 2室1厅 200万新上,200万,泰和新城(泰和西路3381弄)  | 2室1厅 | 59.51平米 | 南 | 其他 | 无电梯,
20190504,宝山,顾村,满五唯一 诚心出售 采光好 价格可谈 品质小区新上,410万,保利叶上海(二期)  | 3室2厅 | 83.8平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/949b070d-bcf2-49f3-b3e6-074a8b15342e.png.280x210.jpg
20190504,宝山,顾村,保利叶语(二期)(公寓) 4室2厅 645万新上,645万,保利叶语(二期)(公寓)  | 4室2厅 | 123.97平米 | 西南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/0f2505c1-29ae-46e1-91f0-474a7bfc13ac.png.280x210.jpg
20190504,宝山,顾村,馨佳园(菊泉街1346弄) 1室1厅 230万新上,230万,馨佳园(菊泉街1346弄)  | 1室1厅 | 53平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/38ad45db-efec-43cc-b129-99c872a216a9.png.280x210.jpg
20190504,宝山,顾村,上坤乐城 2房间1卫 85万,85万,上坤乐城  | 1室1厅 | 37平米 | 南 | 简装 | 有电梯,
20190504,宝山,顾村,70年产权、出租率高、业主诚意售、交通方便、配套成熟,7000万,教育路550号  | 1室1厅 | 4346.57平米 | 南 | 精装,
20190504,宝山,顾村,精装南北通透，无遮挡，视野开阔，满五唯一房主自荐,680万,保利叶语(二期)(公寓)  | 4室2厅 | 122平米 | 南 北 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 102万,102万,龙湖北城天街  | 1室1厅 | 36平米 | 南 | 精装,
20190504,宝山,顾村,菊泉新城(陆翔路678弄) 3室2厅 380万,380万,菊泉新城(陆翔路678弄)  | 3室2厅 | 102.82平米 | 西 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 140万,140万,龙湖北城天街  | 1室1厅 | 50平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 80万,80万,龙湖北城天街  | 1室1厅 | 27平米 | 北 | 精装 | 有电梯,
20190504,宝山,顾村,保利叶语(一期)(公寓) 2室2厅 475万,475万,保利叶语(一期)(公寓)  | 2室2厅 | 86.76平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b4d6297d-a22d-4874-9983-2917d1963d25.png.280x210.jpg
20190504,宝山,顾村,南北通透，格局好，单价低，随意装修，好楼层、,275万,菊泉新城(菊泉街39弄)  | 2室1厅 | 75.38平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/3e1c5ea9-1ccd-426e-a297-f6312c951cdc.png.280x210.jpg
20190504,宝山,顾村,龙湖北城天街 3房间1卫 195万,195万,龙湖北城天街  | 2室1厅 | 47平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/56c19088-00d8-4c36-81a9-9a20bacb8239.png.280x210.jpg
20190504,宝山,顾村,中楼层，南北通，满五唯一，自住装修,235万,好日子大家园B区  | 1室1厅 | 53.28平米 | 南 | 精装,https://image1.ljcdn.com/x-se/hdic-frame/867e884d-92fc-43fb-b239-93ece9336ee2.png.280x210.jpg
20190504,宝山,顾村,保利叶上海(一期) 2室2厅 360万,360万,保利叶上海(一期)  | 2室2厅 | 78.65平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 3房间2卫 180万,180万,龙湖北城天街  | 2室1厅 | 44.77平米 | 北 | 精装 | 有电梯,
20190504,宝山,顾村,此房一手动迁，产权清晰，南北通透，近地铁,356万,馨佳园(韶山路245弄)  | 2室2厅 | 78.46平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/c33067b2-5488-4344-b997-aa75c9007c2c.png.280x210.jpg
20190504,宝山,顾村,正宗顶楼复式、楼上平顶带大露台，使用面积翻倍,470万,新顾村大家园A区  | 5室3厅 | 116.9平米 | 南 | 毛坯 | 无电梯,
20190504,宝山,顾村,宝沁苑 2室2厅 325万,325万,宝沁苑  | 2室2厅 | 89.77平米 | 南 北 | 精装 | 有电梯,
20190504,宝山,顾村,少有复式，上下面积基本一样，得房率高,480万,新顾村大家园C区  | 3室2厅 | 130.71平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/243dc0e0-d730-4cac-861f-ba1e09f7ce02.png.280x210.jpg
20190504,宝山,顾村,保利叶上海(二期) 3室2厅 450万,450万,保利叶上海(二期)  | 3室2厅 | 88.72平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/4fb3ca5e-62a2-473b-91d2-8ad5f3e1c7e7.png.280x210.jpg
20190504,宝山,顾村,井晓公馆 4房间1卫 182万,182万,井晓公馆  | 2室2厅 | 64.51平米 | 暂无数据 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/dbdb1a03-fe97-4ea9-9284-9046d90fb098.jpg.296x216.jpg
20190504,宝山,顾村,绿地公园广场 2房间1卫 140万,140万,绿地公园广场  | 1室1厅 | 64平米 | 北 | 毛坯,https://image1.ljcdn.com/x-se/hdic-frame/a2e94a88-4a1c-4c2d-995a-a79dd5f605da.png.280x210.jpg
20190504,宝山,顾村,上坤公园天地 12房间6卫 600万,600万,上坤公园天地  | 7室5厅 | 145平米 | 南 | 精装 | 无电梯,
20190504,宝山,顾村,龙湖北城天街 3房间2卫 170万,170万,龙湖北城天街  | 2室1厅 | 44.41平米 | 北 | 毛坯 | 有电梯,
20190504,宝山,顾村,圣卡洛铂庭 3室2厅 500万,500万,圣卡洛铂庭  | 3室2厅 | 123平米 | 南 | 简装 | 有电梯,
