20190504,普陀,甘泉宜川,精装修，高楼层一房，视野开阔，采光充足，拎包入住,183万,高楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 39.63平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-bf69af32-b17e-4a73-840c-7aad9afcd2de.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉一村 1室1厅 南,190万,中楼层(共6层)                                                    | 1974年建 |                                 1室1厅 | 39.5平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8ad69a7a-e7b4-4f0d-9cba-e2907392c572.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉苑 2室1厅 南,315万,低楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 58.52平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1edd1eb3-936c-4be6-88d6-fc8726210688.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,楼层低，近七号线新村路站，配套成熟，品质小区,167万,中楼层(共6层)                                                    | 1994年建 |                                 1室0厅 | 31.76平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171022/0ce6cfba-8dbc-4799-a28e-d4072858556f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近地铁非顶楼全明南北两房 出行方便 生活配套设施齐全,255万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 54.74平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-52023d47-3f44-4086-928b-4d0990d903d1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,洛川公寓 3室1厅 南,650万,中楼层(共18层)                                                    | 1999年建 |                                 3室1厅 | 114.72平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b722b136-36e8-40c7-8b29-22ed9f907e18.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,精装修，采光通风好，看房方便，业主诚意出售,240万,高楼层(共6层)                                                    | 1982年建 |                                 2室1厅 | 45.98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c7518816-a645-4a85-826e-ca00214280a9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,中间楼层，朝南一室户，满五年唯一，精装修拎包入住,170万,中楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 34.87平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-53d978b1-140e-4a1d-93e8-19e950c7c1bd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满二不唯一 双南两房 房龄新 看房方便 诚意出售,255万,中楼层(共6层)                                                    | 1995年建 |                                 2室0厅 | 49.6平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-77f589cc-ae4f-4bd5-b8b6-72df8c82bf7b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,挨着内环，双南户型，电梯房，高楼层，采光好,390万,高楼层(共12层)                                                    | 1990年建 |                                 2室1厅 | 77.65平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-271c3667-a218-451f-8f83-dff71c744a27.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满二唯一，低楼层，带大露台，小区环境优越,185万,低楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 33.69平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-198e3497-2c9b-48e6-812c-aafda12035b4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,双南户型，业主诚心出售 满五唯一,295万,中楼层(共6层)                                                    | 1981年建 |                                 2室1厅 | 58平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b417143b-2584-4b8f-a786-6267c89c0745.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五唯一，中间好楼层，采光通风好，视野开阔,248万,中楼层(共6层)                                                    | 1982年建 |                                 2室1厅 | 46.63平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-4b5d49b4-824a-4b6f-837e-a3f64d685eb4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,中内环 两房一厅 34号中潭路 总价低 楼层好,238万,高楼层(共6层)                                                    | 1982年建 |                                 2室1厅 | 48.93平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20171106/29778c4c-0fc1-4e37-8780-279969752a36.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,单价低 总价低 朝南一门关 看房随时可以看,150万,中楼层(共5层)                                                    | 1957年建 |                                 1室0厅 | 34.45平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-73db0f35-e1f3-42fe-8f3f-1d091310e8aa.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,新沪小区+楼层好+业主诚意出售+随时方便看房！,162万,高楼层(共6层)                                                    | 1984年建 |                                 1室1厅 | 34.87平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20160417/f8a2b753-cde0-418a-9370-9c6e235d9aa5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,佳景公寓 3室1厅 南,550万,低楼层(共7层)                                                    | 1997年建 |                                 3室1厅 | 98.67平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/9c9ec778-a50d-4a95-a5b8-82e42206477f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,低层，满五唯一，诚心出售，无个税，采光通风佳，,396万,低楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 72.91平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-8a176da4-759e-4c85-bbcf-d712459a0554.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,采光好 楼层佳 看房随时方便 诚心出售到价签字,295万,低楼层(共27层)                                                    | 1997年建 |                                 1室1厅 | 53.17平米                                  | 西,https://ke-image.ljcdn.com/shfdfs-image/20170530/596cbe00-bd6f-4496-bacf-0d59bb9be2c3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,标准一室户. 采光好 位置好  诚意出售,168万,高楼层(共5层)                                                    | 1966年建 |                                 1室1厅 | 39.9平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/c325a0f1-f2c8-40bb-a203-31373904156c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,天成小区 2室1厅 南新上,450万,中楼层(共22层)                                                    | 1997年建 |                                 2室1厅 | 88.32平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/be95b622-0bfc-490e-a860-0cfd62c65704.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五唯一税费少，采光通风好，视野开阔，诚意出售,265万,高楼层(共6层)                                                    | 1982年建 |                                 2室1厅 | 51.54平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f7df86e6-d693-4d17-a1cb-8192daf00ead.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,总价低，朝南一室一厅，诚意出售,190万,高楼层(共6层)                                                    | 1991年建 |                                 1室1厅 | 44.83平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-64b85344-8d08-4e65-a7f3-c60da03dd3ed.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,延长小区，南北通户型，精致两房，看房方便！,510万,中楼层(共18层)                                                    | 1989年建 |                                 2室2厅 | 91.41平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170709/34227e0d-9ba7-4637-956d-761c38e2be98.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,精装一室户 满五唯一 近地铁 房龄新 诚意出售,185万,高楼层(共6层)                                                    | 1995年建 |                                 1室1厅 | 34.85平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171019/383b0d9e-ccf3-4f7d-8758-979fc4e8325c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五唯一  采光充足  电梯房 配套齐全,438万,低楼层(共24层)                                                    | 1996年建 |                                 2室1厅 | 78.98平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-5ac614ef-b85b-4262-9500-3d20eaa6a2cb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,此房满五年唯一  一房一厅 无其他税费 看房方便,200万,高楼层(共6层)                                                    | 1991年建 |                                 1室1厅 | 44.83平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/test-a0104517-d861-4062-9f24-ed9c751fc6d3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,西边套 全明一室一厅 通风采光佳 1梯4户,170万,高楼层(共6层)                                                    | 1981年建 |                                 1室1厅 | 38.58平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b812167a-4283-4924-9162-a362cd4041cd.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,双南电梯房，采光好，交通便利，看房方便,362万,中楼层(共13层)                                                    | 1988年建 |                                 2室1厅 | 60.21平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-601ba0f3-cdd6-4e3c-87eb-bd3c4eefb6fb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,户型好，视野开阔，采光好，近沪太公园，诚意出售,210万,高楼层(共6层)                                                    | 1984年建 |                                 2室0厅 | 41.75平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5a27d5cb-b5c3-4394-8d38-76d186ee0ed2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,单价低，总价低，楼层低，税费低，产权清晰,120万,中楼层(共5层)                                                    | 1953年建 |                                 1室0厅 | 26.06平米                                  | 北,https://ke-image.ljcdn.com/shfdfs-image/20161007/1f8b7434-6864-41db-9141-9d2b755fcb68.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,配套齐全，看房方便，生活方便，采光通风，房东诚意,230万,中楼层(共7层)                                                    | 1985年建 |                                 2室0厅 | 44.13平米                                  | 西南,https://ke-image.ljcdn.com/310000-inspection/prod-3e6e4b63-ca20-4f38-a55f-7031251f409f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,装修好，拎包入住，户型好，通风采光棒，诚意出售,268万,中楼层(共6层)                                                    | 1983年建 |                                 2室1厅 | 49.54平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-fd78d284-b5c1-4aaf-aac1-bfd90bf2bf8f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,三开间朝南，近医院菜场，采光好，业主诚意出售,400万,低楼层(共12层)                                                    | 1994年建 |                                 2室1厅 | 73.28平米,https://ke-image.ljcdn.com/shfdfs-image/20170619/bef4c462-48eb-409f-9708-19e7113e6a9a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,众源公寓 2室1厅 南,480万,低楼层(共18层)                                                    | 2004年建 |                                 2室1厅 | 93.96平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171014/3cd3b360-55f7-424e-95af-37806e4e7dc8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,一楼带天井 小区正在翻新 看房随时 交通方便,215万,低楼层(共6层)                                                    | 1985年建 |                                 2室1厅 | 45.6平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171026/175dada4-ecad-4546-b5a2-cda67bee7f86.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,精装电梯房 满五唯一 采光视野好 拎包入住,370万,高楼层(共22层)                                                    | 1992年建 |                                 2室1厅 | 68.02平米                                  | 东,https://ke-image.ljcdn.com/310000-inspection/test-8f2b6af1-e94c-4209-8218-9ab5e3fbf1de.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川品质小区  南北通  房型正气  花园位置 诚心,270万,高楼层(共6层)                                                    | 1983年建 |                                 2室0厅 | 53.77平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-010299a5-2b34-4cfa-821f-cf173f0446ae.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,中间楼层，房龄新，产权清晰，朝南一门关,180万,中楼层(共6层)                                                    | 1992年建 |                                 1室1厅 | 36.83平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-1bc36bd8-1db6-40cd-8749-b4a3509a3301.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,精装修一室半，高区采光通风好 南北 看房联系维护人,188万,高楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 43平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/aee179a3-2a03-4253-8953-ea40701f906a.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,此房满五不唯一，为2000年次新房源，南北采光通风均佳,170万,高楼层(共6层)                                                    | 1992年建 |                                 1室1厅 | 38.32平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-774f4207-4d50-4c42-8dd2-1137d768f798.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,税费各付  业主诚心出售，中区楼层，采光，通风好,130万,中楼层(共6层)                                                    | 1957年建 |                                 1室0厅 | 25.74平米                                  | 北,https://ke-image.ljcdn.com/310000-inspection/test-6d701118-9c5a-40b3-b7fb-b6b16f384f7a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,此房近地铁，朝南一室一厅，附带配套齐全，生活便利,215万,高楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 44.08平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/f9313efa-09bc-48ec-895c-be644384ea6c.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,正规三室一厅 全明户型 中间楼层 大华三路地铁,580万,中楼层(共5层)                                                    | 1990年建 |                                 3室1厅 | 105.59平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-cec098e8-2b7a-4b64-8f7f-f0386e0790e3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,精装修，全明户型，配套齐全，采光通风效果佳,360万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 70.35平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_uploade5bd9ff6-a9fd-485f-87f3-2cadc1c618e4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,双南两房 改动空间大 满五唯一 诚心出售 随时看房,430万,高楼层(共13层)                                                    | 1989年建 |                                 2室0厅 | 78.86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-88213612-cb96-4cab-aac9-2860cf626e12.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,小户型 采光好 低总价 东边套全明户型  业主诚心出售,200万,高楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 41.07平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-59bb8a22-91d0-46bf-9e68-675ba451b241.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,此房是朝南一门关，比较方便，房东诚心出售,270万,高楼层(共6层)                                                    | 1981年建 |                                 2室1厅 | 51.72平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170517/1ef10bb0-8bfa-41c9-904c-df124bc99606.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,延长西路529弄 1室1厅 南,200万,低楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 44.59平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20151209/61fb7d5a-006f-45b1-96d8-73d3ba0879ed.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,精致小两房 近地铁口 采光好 一梯两户 非顶楼的,305万,高楼层(共7层)                                                    | 1996年建 |                                 2室1厅 | 60.98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-32187aa7-39a6-45fd-a154-d12e199a20da.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,98年12底建房，价格实惠，紧靠内环,550万,低楼层(共3层)                                                    | 1998年建 |                                 2室2厅 | 106.61平米                                  | 西,https://ke-image.ljcdn.com/310000-inspection/prod-c45eb1ee-15f6-45ba-b0f3-3045453b9bcd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,双南户型 采光好 小区正在翻新 交通方便,315万,高楼层(共6层)                                                    | 1977年建 |                                 2室1厅 | 62.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-abd5a059-dc23-47d4-91e4-6b4a86dc0243.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,金三银四，中间楼层，南北一室半，明亮采光，风格别异,203万,中楼层(共6层)                                                1室1厅 | 42.46平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-625c7653-cfd8-4a5d-9314-39f12aa914fe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,此房1983年房龄，满五不唯一，双南户型，交通方便,320万,高楼层(共6层)                                                    | 1983年建 |                                 2室1厅 | 57.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-fd805202-19c7-4a46-8a08-c4451af80795.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五唯一，近新村路站，拎包入住，配套醇熟，全明,310万,低楼层(共6层)                                                    | 1984年建 |                                 2室1厅 | 59.05平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9c6b29c8-9e59-481d-853f-f78df52d698a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五年住宅，南北户型，诚意售房,410万,高楼层(共6层)                                                    | 1997年建 |                                 2室2厅 | 94.5平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/53ada9c6-555d-4dae-8355-fe4963e5149b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,金原新苑 3室1厅 南,560万,中楼层(共7层)                                                    | 1996年建 |                                 3室1厅 | 103.08平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e902938e-8999-480f-95d7-e5358c053af1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,售后公房，满五唯一，精装修，随时看房，前排无遮挡,350万,低楼层(共12层)                                                    | 1993年建 |                                 2室1厅 | 64.55平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-1b918635-9ec9-4be4-b1c2-4c8bc9b39bbb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,延长小区，经典户型，通风性好，诚意出售,225万,低楼层(共18层)                                                    | 1989年建 |                                 1室1厅 | 44.04平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-795d4d5e-c418-4858-acaf-f043c7b194ff.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,双南户型，采光无遮挡，近菜市场，品质小区,235万,高楼层(共6层)                                                    | 1992年建 |                                 2室1厅 | 49.98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-7223d8b7-9e1e-41cf-81a4-b9c0efa837c3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川五村 2室1厅 南,398万,高楼层(共6层)                                                    | 1986年建 |                                 2室1厅 | 72.09平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/d123cde0-f09e-408e-8c51-c6dc102dd042.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,天成小区 1室2厅 南,390万,低楼层(共22层)                                                    | 1997年建 |                                 1室2厅 | 73.61平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-353fbe8f-d180-4573-9909-e4e416632e09.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,三房一厅，诚意出售，单价低！！！,600万,低楼层(共18层)                                                    | 1998年建 |                                 3室1厅 | 137.26平米                                  | 西,https://ke-image.ljcdn.com/shfdfs-image/20171014/e855b35c-3340-4acd-ad45-fc5653399a6b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉三村 近地铁7号线，生活配套成熟，诚意出售,310万,中楼层(共6层)                                                    | 1984年建 |                                 2室1厅 | 61.9平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a1d3cda1-c647-4f5e-8d20-2eed40d4a17d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,内中环  精装修电梯两房  户型方正  采光好,385万,中楼层(共13层)                                                    | 1989年建 |                                 2室1厅 | 67.34平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-5a664650-11fb-49b3-9019-74ad329d4df6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,全明一室，楼层好，位置安静。总价低。,195万,中楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 39.98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-f7a2188d-627b-4fa7-9052-7ac435a5fa65.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近地铁7号线新村路1号口，精装一房一厅,230万,高楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 45.52平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-7f5d28de-2857-4143-841f-6d189b80a40f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,新长小区 1室1厅 南,180万,中楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 34.98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b8e3a4a7-7de6-4987-a09b-e066f107eccf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,正规一室一厅，有天井。适合老人居住,205万,低楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 37.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a53e07fd-c3a0-448b-bdfa-474853e4e948.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五唯一 楼层佳 采光好 交通便利,265万,中楼层(共6层)                                                    | 1980年建 |                                 2室0厅 | 50.22平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-24c2a9ba-6f22-4262-b3f0-7c81fbd68c64.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五唯一，旁边公交，菜市场，超市都有，成熟社区.新上,195万,低楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 34.51平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-75dd41d5-61ff-4767-9409-62c94a8da291.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉苑 2室1厅 南,295万,低楼层(共6层)                                                    | 1988年建 |                                 2室1厅 | 53.13平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-2eeef0df-3ff2-41a1-ab65-813df8660548.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,东泉苑小区 2室2厅 南,545万,中楼层(共6层)                                                    | 1997年建 |                                 2室2厅 | 94.96平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170913/7ed4690e-1b65-48c4-b64a-7ebb23c2ec5a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,南北通透两房，单价低，通风采光好，交通便利,255万,高楼层(共7层)                                                    | 1987年建 |                                 2室1厅 | 54平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/89fcee26-359e-4c4c-9290-65312ccd6e90.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,精装修朝北一门关，西边有窗户，采光好，拎包入住,125万,低楼层(共5层)                                                    | 1953年建 |                                 1室0厅 | 26.88平米                                  | 西北,https://ke-image.ljcdn.com/310000-inspection/prod-76fdfa85-b7a2-4ed6-86b8-9addaf68fd76.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,房型正气，生活设施齐全，诚心出售，看房好看,535万,高楼层(共6层)                                                    | 1996年建 |                                 2室2厅 | 92.74平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-da452409-ec9a-4633-a2cd-861e809fd351.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,中间楼层，视野开阔，看房方便，诚意售房,220万,中楼层(共6层)                                                    | 1988年建 |                                 1室1厅 | 42.01平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-6a05b69c-a4c5-4542-8980-912af4d545bb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川三村 1室1厅 南,240万,中楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 50.74平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-25dfab8b-04b2-426b-b0d3-437d12d169b5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,中潭路步行即至，双南2房精装修，楼层好，位置安静,320万,高楼层(共6层)                                                    | 1984年建 |                                 2室1厅 | 59平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-c94d6b21-68f0-453e-8aa4-e79afc1dc5af.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,此房满五，无多余税费，户型正气，精装一室半，诚意,200万,中楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 39.23平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-17dcef94-4e61-464d-b785-a915d4538196.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,楼层佳，通风采光好、户型方正、一室一厅，配套成熟,185万,高楼层(共6层)                                                    | 1985年建 |                                 1室1厅 | 41.6平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-80be05af-21dd-4313-957c-f1da099bcf7a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,灵芝公寓 2室1厅 南新上,380万,低楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 63.42平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/478d46fd-e0d2-49dd-8bae-58afe31dc2fe.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,灵芝公寓 2室1厅 南新上,380万,低楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 63.42平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/478d46fd-e0d2-49dd-8bae-58afe31dc2fe.png!m_fill,w_280,h_210,f_jpg?from=ke.com
