20190504,宝山,月浦,一楼，两房一厅，双南双天井，使用面积大，诚心急卖,175万,低楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 55.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-86016878-5b86-44e1-af6a-da6891eaf03e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,惠阳苑，精装修，满五唯一，业主诚心出售,230万,高楼层(共6层)                                                    | 2004年建 |                                 2室2厅 | 96.28平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/a60384b9-7764-4425-8ac8-f10ae8c6d08d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,中冶尚园 婚房装修 倒复式 全明户型南北通 价格可谈,360万,低楼层(共11层)                                                    | 2012年建 |                                 3室2厅 | 119.21平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170924/18832cb9-51d5-4474-bb8d-c903ac4aecfb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,满五不唯一，楼层位置好，适中两房，功能性好不,174万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 63.97平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-5b68f897-0c4e-462f-86f6-f7a2c8b7da0d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,春雷路431弄 双南正规两房视线好 业主诚心出售,170万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 55.83平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2005c049-747e-4dfc-a0a3-d92dda7fe8dc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,户型方正 采光好 业主诚心出售,150万,高楼层(共6层)                                                    | 1985年建 |                                 2室1厅 | 54.15平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b3864b44-a42b-4e81-a7b7-19d675fafaa2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,宝华北岸郡庭(公寓) 2室1厅 南,180万,中楼层(共24层)                                                    | 2012年建 |                                 2室1厅 | 68.67平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20160622/1ceb594b-475a-46a4-8967-2225867dd373.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,满五唯一，房子业主自住，诚心出售，精装交付,328万,低楼层(共6层)                                                    | 2004年建 |                                 2室2厅 | 91.75平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-7de73f16-abc0-4e19-a98d-a226c02af386.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,月浦距离地铁近，总价低，适合刚需上班族的优质房源,185万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 55.66平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170306/75d45514-e217-481c-b5fb-beca62fd9f99.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,盛桥三村 1室1厅 南 北,95万,中楼层(共5层)                                                    | 1990年建 |                                 1室1厅 | 37.65平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/8b9a2410-07e6-4a5c-b838-caa738be5022.png!m_fill,w_280,h_210,f_jpg?from=ke.com
